C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_20_780.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_20_780.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_20_780.jpg, -0.1929163, 1, 0, 30.18705
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_20_884.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_20_884.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_20_884.jpg, 0, 1, 0, 30.18924
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_20_988.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_20_988.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_20_988.jpg, 0, 1, 0, 30.19016
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_092.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_092.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_092.jpg, 0, 1, 0, 30.19028
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_197.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_197.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_197.jpg, 0, 1, 0, 30.19031
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_303.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_303.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_303.jpg, 0, 1, 0, 30.1905
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_407.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_407.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_407.jpg, -0.2899224, 1, 0, 30.16996
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_509.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_509.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_509.jpg, -0.4893623, 1, 0, 30.14982
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_616.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_616.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_616.jpg, -0.1929163, 1, 0, 30.1933
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_720.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_720.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_720.jpg, 0, 1, 0, 30.18865
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_824.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_824.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_824.jpg, 0, 1, 0, 30.19015
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_21_928.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_21_928.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_21_928.jpg, 0, 1, 0, 30.19029
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_034.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_034.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_034.jpg, 0, 1, 0, 30.18962
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_138.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_138.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_138.jpg, 0.1764361, 1, 0, 30.18145
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_238.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_238.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_238.jpg, 0.4772404, 1, 0, 30.14485
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_344.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_344.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_344.jpg, 0.1776215, 1, 0, 30.1916
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_450.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_450.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_450.jpg, 0, 1, 0, 30.18855
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_554.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_554.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_554.jpg, 0, 1, 0, 30.19005
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_656.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_656.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_656.jpg, 0, 1, 0, 30.1903
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_760.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_760.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_760.jpg, 0, 1, 0, 30.19054
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_862.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_862.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_862.jpg, 0, 1, 0, 30.19045
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_22_965.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_22_965.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_22_965.jpg, 0, 1, 0, 30.19066
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_067.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_067.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_067.jpg, 0, 1, 0, 30.19053
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_168.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_168.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_168.jpg, 0, 1, 0, 30.19051
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_271.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_271.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_271.jpg, 0, 1, 0, 30.19051
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_375.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_375.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_375.jpg, 0, 1, 0, 30.19001
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_476.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_476.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_476.jpg, 0, 1, 0, 30.19034
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_577.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_577.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_577.jpg, 0, 1, 0, 30.19002
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_680.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_680.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_680.jpg, 0, 1, 0, 30.19027
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_784.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_784.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_784.jpg, -0.3109486, 1, 0, 30.16924
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_886.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_886.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_886.jpg, -0.3911162, 1, 0, 30.1725
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_23_990.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_23_990.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_23_990.jpg, -0.0817911, 1, 0, 30.19132
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_091.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_091.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_091.jpg, 0, 1, 0, 30.19003
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_193.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_193.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_193.jpg, 0, 1, 0, 30.18991
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_299.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_299.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_299.jpg, 0, 1, 0, 30.19027
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_402.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_402.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_402.jpg, 0.1636452, 1, 0, 30.1824
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_505.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_505.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_505.jpg, 0.417542, 1, 0, 30.1558
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_608.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_608.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_608.jpg, 0.1077984, 1, 0, 30.19144
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_710.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_710.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_710.jpg, 0, 1, 0, 30.18931
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_811.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_811.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_811.jpg, 0, 0.8591543, 0, 30.16654
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_24_915.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_24_915.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_24_915.jpg, 0, 0.5497313, 0, 30.08977
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_018.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_018.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_018.jpg, 0, 0.1944797, 0, 29.99752
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_124.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_124.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_124.jpg, 0, 0, 0, 29.77292
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_230.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_230.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_230.jpg, 0, 0, 0, 29.47396
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_331.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_331.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_331.jpg, 0, 0, 0, 29.17833
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_432.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_432.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_432.jpg, 0, 0, 0, 28.88535
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_536.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_536.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_536.jpg, 0, 0, 0, 28.53767
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_639.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_639.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_639.jpg, 0, 0, 0, 28.25112
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_740.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_740.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_740.jpg, 0, 0, 0, 27.96745
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_847.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_847.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_847.jpg, 0, 0, 0, 27.68663
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_25_952.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_25_952.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_25_952.jpg, 0, 0, 0, 27.40863
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_059.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_059.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_059.jpg, 0, 0, 0, 27.07871
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_165.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_165.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_165.jpg, 0, 0, 0, 26.80682
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_271.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_271.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_271.jpg, 0, 0, 0, 26.53766
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_375.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_375.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_375.jpg, -0.2672406, 0, 0, 26.23554
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_480.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_480.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_480.jpg, -0.4026349, 0, 0, 25.72537
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_583.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_583.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_583.jpg, -0.09532798, 0, 0, 25.47146
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_690.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_690.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_690.jpg, 0, 0, 0, 25.19909
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_796.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_796.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_796.jpg, 0, 0, 0, 24.94325
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_897.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_897.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_897.jpg, 0, 0, 0, 24.64272
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_26_998.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_26_998.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_26_998.jpg, 0, 0, 0, 24.39529
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_107.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_107.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_107.jpg, 0, 0, 0, 24.15036
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_211.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_211.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_211.jpg, 0, 0.317293, 0, 24.0962
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_315.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_315.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_315.jpg, 0, 0.6281478, 0, 24.43862
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_423.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_423.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_423.jpg, 0, 0.9752244, 0, 25.31337
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_527.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_527.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_527.jpg, 0, 1, 0, 26.26761
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_627.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_627.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_627.jpg, 0, 1, 0, 27.2117
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_727.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_727.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_727.jpg, 0, 1, 0, 28.14633
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_828.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_828.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_828.jpg, 0, 1, 0, 29.07155
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_27_936.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_27_936.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_27_936.jpg, 0, 1, 0, 29.98747
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_043.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_043.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_043.jpg, 0, 1, 0, 30.19033
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_145.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_145.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_145.jpg, 0, 1, 0, 30.19027
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_245.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_245.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_245.jpg, 0, 1, 0, 30.19027
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_349.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_349.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_349.jpg, 0, 1, 0, 30.19031
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_453.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_453.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_453.jpg, 0, 1, 0, 30.19034
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_554.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_554.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_554.jpg, 0, 1, 0, 30.19028
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_19_28_654.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_19_28_654.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_19_28_654.jpg, 0, 1, 0, 30.19027
